urls
https://www.coindesk.com/binance-to-launch-bitcoin-pegged-token-on-its-own-blockchain
https://www.coindesk.com/jack-dorsey-hints-at-how-square-crypto-may-help-with-bitcoin-development
https://www.coindesk.com/startups-debut-first-protocol-for-issuing-tokens-via-bitcoins-lightning-network
https://www.coindesk.com/could-bitcoins-lightning-power-mobile-communications-this-startup-thinks-so
https://www.coindesk.com/it-feels-like-family-bitcoiners-gather-for-security-conference-in-amsterdam
https://www.coindesk.com/fraud-fighting-watchtowers-are-coming-with-the-next-big-lightning-release
https://www.coindesk.com/michael-ford-named-newest-bitcoin-core-code-maintainer
https://www.coindesk.com/bitcoin-users-perform-what-might-be-the-largest-coinjoin-ever
https://www.coindesk.com/samourai-nodl-to-launch-bitcoin-lightning-node-with-mixing-features
https://www.coindesk.com/why-academics-love-bitcoin
https://www.coindesk.com/started-silk-road-wikipedia-because-bitcoin
https://www.coindesk.com/lightning-network-pioneer-releases-new-code-for-bitcoin-scaling-concept
https://www.coindesk.com/bitcoins-first-public-mining-pool-is-rebranding
https://www.coindesk.com/japanese-bar-bitcoin-lightning-payments-in-new-usability-test
https://www.coindesk.com/maxwell-wuille-co-author-proposal-for-a-big-boost-to-bitcoins-bandwidth
https://www.coindesk.com/another-satoshi-second-copyright-filing-appears-for-bitcoin-white-paper
https://www.coindesk.com/lightning-app-for-sending-bitcoin-tips-on-twitter-is-now-easier-to-use
https://www.coindesk.com/blockstreams-samson-mow-is-launching-a-space-alien-gaming-token-on-bitcoin
https://www.coindesk.com/my-bank-account-was-frozen-for-bitcoin-and-it-only-made-me-love-crypto-more
https://www.coindesk.com/bitcoin-and-blockchain-the-tangled-history-of-two-tech-buzzwords
https://www.coindesk.com/about-that-orange-b-the-history-of-bitcoins-logos
https://www.coindesk.com/bloq-labs-titan-aims-to-simplify-crypto-farming
https://www.coindesk.com/can-bitcoin-win-the-digital-payments-gauge-war
https://www.coindesk.com/blockstream-launches-security-token-platform-on-bitcoin-sidechain
https://www.coindesk.com/bitcoin-in-space-it-helps-with-connection-woes-says-blockstreams-adam-back
https://www.coindesk.com/rif-launches-layer-3-network-to-scale-bitcoin-based-smart-contracts-tokens
https://www.coindesk.com/htc-has-added-in-wallet-crypto-swaps-to-its-exodus-phone
https://www.coindesk.com/proposals-merger-paves-way-for-new-bitcoin-lightning-features
https://www.coindesk.com/tor-makes-launching-bitcoin-lightning-nodes-easier-for-users-casa-finds
https://www.coindesk.com/microsoft-launches-decentralized-identity-tool-on-bitcoin-blockchain
https://www.coindesk.com/gotenna-partners-with-blockstream-satellite-to-make-using-bitcoin-without-an-internet-connection-simpler
https://www.coindesk.com/whats-holding-back-bitcoin-in-venezuela-this-group-is-investigating
https://www.coindesk.com/all-of-it-dark-all-of-it-p2p-after-the-binance-hack-bitcoin-doesnt-cut-it
https://www.coindesk.com/what-a-bitcoin-reorg-is-and-what-binance-has-to-do-with-it
https://www.coindesk.com/bitcoin-startup-unveils-thunder-bird-lightning-code-for-iot-devices
https://www.coindesk.com/new-code-helps-lightning-users-protect-their-bitcoin-from-file-corruption
https://www.coindesk.com/bitcoin-fees-jump-to-nearly-1-year-highs-but-why
https://www.coindesk.com/gemini-is-now-the-largest-bitcoin-exchange-to-add-full-segwit-support
https://www.coindesk.com/satoshis-treasure-is-a-global-puzzle-with-a-1-million-bitcoin-prize
https://www.coindesk.com/next-bitcoin-core-release-to-finally-let-hardware-wallets-connect-to-full-nodes
https://www.coindesk.com/pantera-leads-3-5-million-round-for-lightning-powered-sparkswap-dex
https://www.coindesk.com/even-at-30-bitcoin-was-more-exciting-than-poker
https://www.coindesk.com/the-easiest-way-to-send-and-lose-bitcoin-in-2012
https://www.coindesk.com/google-searches-for-bitcoin-hit-highest-total-since-november
https://www.coindesk.com/startup-behind-ethereum-dex-releases-lightning-developer-tools
https://www.coindesk.com/bitrefills-thor-turbo-lets-you-get-started-with-bitcoins-lightning-faster
https://www.coindesk.com/10-passes-to-go-bitcoins-lightning-torch-will-soon-burn-out
https://www.coindesk.com/this-new-lightning-app-aims-to-make-getting-paid-easier
https://www.coindesk.com/true-life-im-a-bitcoin
https://www.coindesk.com/craig-wrights-nchain-is-hiring-a-lawyer-to-prosecute-its-crypto-patents
https://www.coindesk.com/a-bitcoin-lightning-web-standard-inspired-by-ethereum-is-gaining-steam
https://www.coindesk.com/how-lightning-makes-bitcoin-great-again-for-payments
https://www.coindesk.com/satoshi-square-how-bitcoin-took-over-a-park-and-then-the-world
https://www.coindesk.com/bitmain-bitcoin-mining-farms-antminer
https://www.coindesk.com/lightning-labs-releases-loop-feature-for-bitcoin-payments-channels
https://www.coindesk.com/im-freaking-out-how-it-feels-to-hold-the-bitcoin-lightning-torch
https://www.coindesk.com/casa-branded-case-brings-military-tech-to-bitcoin-wallet-protection
https://www.coindesk.com/blockstream-revamps-green-wallet-adding-security-features-and-sidechain-support
https://www.coindesk.com/a-lightning-api-for-bitcoin-futures-data-has-launched
https://www.coindesk.com/i-got-the-mark-of-the-beast-and-itll-hold-my-bitcoin
https://www.coindesk.com/its-getting-harder-to-send-bitcoins-lightning-torch-heres-why
https://www.coindesk.com/people-are-paying-real-bitcoin-to-send-weird-and-wild-messages-into-space
https://www.coindesk.com/bitcoin-coders-send-international-lightning-payment-over-ham-radio
https://www.coindesk.com/bitcoins-lightning-torch-enters-iran-as-payment-experiment-blazes-on
https://www.coindesk.com/blockstream-releases-lightning-upgrade-with-new-plugin-functionality
https://www.coindesk.com/bitcoin-lightning-tech-expands-beyond-invoices-in-step-toward-better-ux
https://www.coindesk.com/linkedin-founder-fidelity-latest-to-carry-bitcoins-lightning-torch
https://www.coindesk.com/validators-create-new-attack-vectors-for-decentralized-systems
https://www.coindesk.com/the-first-car-purchased-with-bitcoin-is-now-the-worlds-most-expensive-prius
https://www.coindesk.com/dont-expect-bitcoins-supply-to-change-says-lead-maintainer-wlad-van-der-laan
https://www.coindesk.com/a-diy-bitcoin-lightning-node-project-just-hit-its-1-0-milestone
https://www.coindesk.com/blockstream-releases-test-code-for-bitcoin-tech-upgrade-schnorr
https://www.coindesk.com/you-can-now-send-bitcoin-tips-over-lightning-on-twitter
https://www.coindesk.com/how-sabre-tech-can-stop-hackers-from-splitting-bitcoin-into-two
https://www.coindesk.com/go-inside-the-museum-of-bitcoin
https://www.coindesk.com/latest-lightning-code-release-trolls-with-a-block-size-increase
https://www.coindesk.com/twitter-ceo-jack-dorsey-becomes-latest-to-take-bitcoins-lightning-torch
https://www.coindesk.com/casas-lightning-enabled-bitcoin-node-just-got-a-browser-extension
https://www.coindesk.com/a-bitcoin-backed-stablecoin-has-launched-on-the-ethereum-blockchain
https://www.coindesk.com/state-of-lightning-whats-the-path-for-network-adoption-in-2019
https://www.coindesk.com/bitfury-releases-merchant-developer-tools-for-bitcoins-lighting-network
https://www.coindesk.com/bitcoins-proof-of-work-algorithm-needs-replacing-argues-bis-study
https://www.coindesk.com/one-year-later-whats-holding-back-segwit-adoption-on-bitcoin
